x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
0.3999999999999999,0.21666666666666656,True,0.0010163386862086462,0.00101605514449872,16.716527284959916,16.769651338603357
0.41666666666666674,0.21666666666666656,True,0.0010160113029462512,0.0010157344224406637,16.663374720890157,17.01942683641228
0.43333333333333335,0.21666666666666656,True,0.0010156834127202329,0.0010154085750300546,16.641623952849287,16.630678126812878
0.44999999999999996,0.21666666666666656,True,0.001015357570118405,0.0010150878936907234,16.5634095066982,16.893091217080773
0.46666666666666656,0.21666666666666656,True,0.0010150360693177943,0.0010147742373004703,16.424710753423767,16.08449962141563
0.4833333333333334,0.21666666666666656,True,0.0010147210886062843,0.0010144669864899508,15.970289501944816,16.34448022898488
0.5,0.21666666666666656,True,0.0010144146032394087,0.0010141688211956932,15.649225426751725,15.089153067416383
0.5166666666666666,0.21666666666666656,True,0.0010141182913566552,0.0010138853454884121,15.229862107851227,15.327648070757103
0.5333333333333332,0.21666666666666656,True,0.0010138333799001261,0.0010136076297321002,14.717790139480073,15.567360626129604
0.55,0.21666666666666656,True,0.0010135603700866774,0.0010133504517360315,14.096097098576571,13.819772433267918
0.5666666666666667,0.21666666666666656,True,0.0010132991876602498,0.0010130997060659645,13.349703868650405,14.020710339412206
0.5833333333333333,0.21666666666666656,True,0.0010130490373899852,0.0010128613809184668,12.506359807419864,11.848335144229514
0.6000000000000001,0.21666666666666656,True,0.001012808207617354,0.0010126324392163066,11.585935026899264,12.003046130176168
0.6166666666666667,0.21666666666666656,True,0.001012574153257757,0.0010124069401854358,10.639323263208198,9.531727195667493
0.6333333333333333,0.21666666666666656,True,0.0010123433794954528,0.0010121836372931742,9.681886289342655,9.656688064410186
0.6499999999999999,0.21666666666666656,True,0.001012110682167921,0.001011963108352814,8.849028637310576,9.784132384430048
0.6666666666666667,0.21666666666666656,True,0.0010118701658180112,0.0010117207988883865,7.917968368515665,7.32246300189943
0.6833333333333333,0.21666666666666656,True,0.001011618056115218,0.0010114789488606432,7.080980657592669,7.492667185564261
0.7,0.21666666666666656,True,0.0010113464922361312,0.0010112044288503514,6.214146400092769,5.74292501279546
0.7166666666666666,0.21666666666666656,True,0.0010110500828037544,0.0010109104474033824,5.931556473219395,6.084142669601146
0.7333333333333334,0.21666666666666656,True,0.001010722001628827,0.0010105923075765962,6.035660656593839,5.915442374607871
0.75,0.21666666666666656,True,0.0010103584387561627,0.001010217538706485,6.4521140276251865,6.444262441884633
0.7666666666666666,0.21666666666666656,True,0.0010099536073054612,0.001009842410184046,7.1686409047415225,6.989231872997971
0.7833333333333332,0.21666666666666656,True,0.0010095045669770032,0.0010093691908830773,8.054361812544894,8.205481436732317
0.8,0.21666666666666656,True,0.0010090088564000987,0.0010088926011234112,9.106436882317386,8.799808268914873
0.8166666666666667,0.21666666666666656,True,0.0010084658578867795,0.0010083462663870195,10.12427313269448,10.38826881207471
0.8333333333333333,0.21666666666666656,True,0.0010078755955716587,0.0010077614407858059,11.178842363487604,10.943465422796299
0.8499999999999999,0.21666666666666656,True,0.0010072386718305156,0.00100714308309015,12.135848462813435,12.449551481548074
0.8666666666666667,0.21666666666666656,True,0.0010065577187379825,0.0010064564607606486,13.034115602487187,12.916803519938881
0.8833333333333333,0.21666666666666656,True,0.0010058356520212966,0.0010057673131357988,13.800596618663615,13.404442542183848
0.8999999999999999,0.21666666666666656,True,0.0010050767740425906,0.0010049965196651054,14.498141501840479,14.511164158106922
0.9166666666666667,0.21666666666666656,True,0.001004283959428391,0.0010042227139536225,15.227060283916753,14.877714451361786
0.9333333333333333,0.21666666666666656,True,0.0010034638898278225,0.0010034096988811218,15.69338967883919,15.646894128419385
0.95,0.21666666666666656,True,0.0010026208357257617,0.0010025760564669206,16.17614989467247,15.871455413793438
0.9666666666666666,0.21666666666666656,True,0.0010017591814721906,0.0010017313687318288,16.26144367662745,16.293336157377983
0.9833333333333334,0.21666666666666656,True,0.0010008870797527933,0.0010008667954245491,16.603922963733496,16.36763532919754
1.0,0.21666666666666656,True,0.001000007989033482,0.0010000009655197462,16.6242476415158,16.45676340162291
-1.0,0.2333333333333334,True,7.107818866877032e-22,9.829304102635326e-22,3.585236673377216,3.3819425241027763
-0.9833333333333333,0.2333333333333334,True,3.923506018955596e-07,3.6550011759646857e-07,4.034609563672596,3.8522691603660593
-0.9666666666666667,0.2333333333333334,True,7.714620739116352e-07,7.315394566346887e-07,4.574346356862051,4.401518613958645
-0.95,0.2333333333333334,True,1.1498600082321207e-06,1.0946367059091947e-06,5.1945278299644135,5.220443633218287
-0.9333333333333333,0.2333333333333334,True,1.5364520475302319e-06,1.4641762409114103e-06,5.646753832589147,5.580073639900393
-0.9166666666666666,0.2333333333333334,True,1.934344556918878e-06,1.8433576066688184e-06,6.1405075787496335,5.97391354254847
-0.9,0.2333333333333334,True,2.3442757097918323e-06,2.231236552546227e-06,6.343402101284718,6.367980715233883
-0.8833333333333333,0.2333333333333334,True,2.7642626094958507e-06,2.6337015909035605e-06,6.416343475308915,6.473452777041557
-0.8666666666666667,0.2333333333333334,True,3.192256181553725e-06,3.0412591005850684e-06,6.4559196423611205,6.604230360975174
-0.85,0.2333333333333334,True,3.626918265315089e-06,3.4578037235539865e-06,6.250901486157774,6.162365609295575
-0.8333333333333334,0.2333333333333334,True,4.068760873871699e-06,3.879099823400136e-06,5.991181473156551,5.984945444920175
-0.8166666666666667,0.2333333333333334,True,4.521983720836101e-06,4.303082587335883e-06,5.575875276687822,5.4858207750632815
-0.8,0.2333333333333334,True,4.994204010671364e-06,4.750853933549233e-06,5.148944589523888,5.103791787067484
-0.7833333333333333,0.2333333333333334,True,5.497619168358393e-06,5.220085619308228e-06,4.727252696707806,4.7431078808552645
-0.7666666666666666,0.2333333333333334,True,6.049796659672842e-06,5.739809590482822e-06,4.414061218776492,4.349674603183728
-0.75,0.2333333333333334,True,6.670810404896076e-06,6.32893599109479e-06,4.278180805467959,4.0079748188515945
-0.7333333333333334,0.2333333333333334,True,7.3823094782353594e-06,6.9698321443469314e-06,4.406796369755396,5.167351485460303
-0.7166666666666667,0.2333333333333334,True,8.20986206839731e-06,7.787151777923268e-06,5.178894391516232,4.993952814774322
-0.7,0.2333333333333334,True,9.170883370284201e-06,8.675939585797162e-06,5.842207502568103,4.8418432295113885
-0.6833333333333333,0.2333333333333334,True,1.0281536723976729e-05,9.721731448586964e-06,6.681683526223542,7.271978703740412
-0.6666666666666667,0.2333333333333334,True,1.1552954178465295e-05,1.096402744161618e-05,8.023619787888652,7.18566555470224
-0.65,0.2333333333333334,True,1.2991833983438124e-05,1.2263063073932068e-05,8.988866136143635,7.1042636029341715
-0.6333333333333333,0.2333333333333334,True,1.4596396514782507e-05,1.3867067853973323e-05,9.970514292072814,9.937965738539834
-0.6166666666666667,0.2333333333333334,True,1.6362344480985482e-05,1.5555031324960403e-05,10.931887078672652,9.823661948836547
-0.6,0.2333333333333334,True,1.8282599582607307e-05,1.7374412340835027e-05,11.842111800671539,12.47865939655694
-0.5833333333333333,0.2333333333333334,True,2.03470041742146e-05,1.9429485695175623e-05,12.634443661616212,12.304343635379059
-0.5666666666666667,0.2333333333333334,True,2.2545237902304476e-05,2.150818257463996e-05,13.434794123188937,12.133089380679037
-0.55,0.2333333333333334,True,2.486495676741122e-05,2.3817175305354437e-05,14.146984014478504,14.28699057343074
-0.5333333333333333,0.2333333333333334,True,2.729428434374045e-05,2.619887482802456e-05,14.752188953874224,14.06419607445696
-0.5166666666666666,0.2333333333333334,True,2.9821390085500053e-05,2.8650033524278048e-05,15.25104131398783,15.672194022228277
-0.5,0.2333333333333334,True,3.243474626289641e-05,3.126671754776733e-05,15.647071709335254,15.415020072785785
-0.4833333333333334,0.2333333333333334,True,3.512382256916901e-05,3.3892131496680664e-05,15.683421210675977,15.160418971749518
-0.4666666666666667,0.2333333333333334,True,3.787830548945166e-05,3.663970052688919e-05,15.93204640254304,16.18859171175722
-0.44999999999999996,0.2333333333333334,True,4.068674984072271e-05,3.9429440718955306e-05,16.092938666775975,15.920133372857896
-0.43333333333333335,0.2333333333333334,True,4.35396304756739e-05,4.2249294894712844e-05,16.17189818877077,16.438812106922526
-0.41666666666666663,0.2333333333333334,True,4.642787227325457e-05,4.514068771330348e-05,16.174467712638823,16.17413234631116
-0.4,0.2333333333333334,True,4.934279119172074e-05,4.803694514165564e-05,16.10577999956201,15.911734768901947
-0.3833333333333333,0.2333333333333334,True,5.227603286368887e-05,5.096623141439796e-05,15.970490955267808,15.99038802798729
-0.3666666666666667,0.2333333333333334,True,5.52195127441451e-05,5.390754551931881e-05,15.772778102501318,15.74738910245499
-0.35,0.2333333333333334,True,5.816536018819949e-05,5.684836019029849e-05,15.516420166847563,15.436945440777869
-0.33333333333333337,0.2333333333333334,True,6.110571798132232e-05,5.978436893322059e-05,15.26443147220474,15.218496298506375
-0.31666666666666665,0.2333333333333334,True,6.403249356719506e-05,6.27242272253703e-05,14.934496757212111,15.004493323383503
-0.30000000000000004,0.2333333333333334,True,6.693846578646222e-05,6.561541848447375e-05,14.557842480721522,14.397477860735838
-0.2833333333333333,0.2333333333333334,True,6.981610734391556e-05,6.850460508841891e-05,14.145151873340996,14.217928678197909
-0.2666666666666667,0.2333333333333334,True,7.265801520505574e-05,7.13427979832332e-05,13.69665986873984,13.319617867736207
-0.25,0.2333333333333334,True,7.545662920591314e-05,7.413853920401302e-05,13.224839983730503,13.17300790721938
-0.2333333333333334,0.2333333333333334,True,7.820444776703295e-05,7.691060769894129e-05,12.724480851150648,12.019347368477964
-0.21666666666666667,0.2333333333333334,True,8.089416727445347e-05,7.957227584397122e-05,12.027002643809267,11.905354184914756
-0.19999999999999996,0.2333333333333334,True,8.351943162928717e-05,8.223684647176924e-05,11.245717987669394,11.799362212144613
-0.18333333333333335,0.2333333333333334,True,8.606897042565417e-05,8.47475422438673e-05,10.681518875526733,10.446391473824983
-0.16666666666666663,0.2333333333333334,True,8.853805821177077e-05,8.72372457590551e-05,10.11143137259111,10.364255411134977
-0.15000000000000002,0.2333333333333334,True,9.09202361722949e-05,8.960502407940654e-05,9.553916912885487,8.822689209077001
-0.1333333333333333,0.2333333333333334,True,9.320162486308084e-05,9.18771802205005e-05,8.74093610218826,8.745368207245308
-0.1166666666666667,0.2333333333333334,True,9.538008176101884e-05,9.408511180151816e-05,8.15716923399012,7.109306974100993
-0.09999999999999998,0.2333333333333334,True,9.7442767370416e-05,9.609269008760489e-05,7.2905281660208985,7.002774688968321
-0.08333333333333337,0.2333333333333334,True,9.938115903752847e-05,9.810218345984003e-05,6.706039138621176,6.900598754796038
-0.06666666666666665,0.2333333333333334,True,0.00010118862734458108,9.981651013133884e-05,6.175127742724032,5.438420877415275
-0.050000000000000044,0.2333333333333334,True,0.00010285371165677035,0.00010150760917457023,5.672240088771004,5.267655445095919
0.050000000000000044,0.2333333333333334,True,0.0010212658202099103,0.00102106958269055,6.02766495012774,6.895918499994613
0.06666666666666665,0.2333333333333334,True,0.0010212895792870449,0.0010210862565130042,6.565110281918807,6.947438498091323
0.08333333333333326,0.2333333333333334,True,0.0010212995259290495,0.0010210968121935635,7.131080257077899,8.114944704501474
0.10000000000000009,0.2333333333333334,True,0.0010212929971559555,0.0010210768738058247,7.752394087355565,8.127607392643498
0.1166666666666667,0.2333333333333334,True,0.0010212674980748047,0.0010210597673273164,8.398177207491372,9.587017267650355
0.1333333333333333,0.2333333333333334,True,0.0010212204159392797,0.0010209914358406185,9.346690280705117,9.593025656250155
0.1499999999999999,0.2333333333333334,True,0.001021150118474048,0.0010209303827074115,9.982312264008602,9.610229103445535
0.16666666666666674,0.2333333333333334,True,0.0010210561966692245,0.0010208167757257,10.598495257779254,11.053221716819412
0.18333333333333335,0.2333333333333334,True,0.001020938089324229,0.0010207012768127246,11.19532424428674,11.091312502973793
0.19999999999999996,0.2333333333333334,True,0.0010207947995195092,0.0010205466964841097,12.02198971997808,12.40792297855486
0.21666666666666656,0.2333333333333334,True,0.0010206264203188702,0.00102037360773508,12.560257078656827,12.482775558413444
0.2333333333333334,0.2333333333333334,True,0.0010204342290798195,0.0010201809316534455,13.077469714715514,13.613274434303404
0.25,0.2333333333333334,True,0.0010202189938844828,0.0010199519150153322,13.571858491219857,13.727764627564035
0.2666666666666666,0.2333333333333334,True,0.0010199810860069733,0.0010197245700929293,14.204071983258364,14.629621932379
0.2833333333333332,0.2333333333333334,True,0.0010197217733600573,0.0010194449408257062,14.625267283743382,14.78390598440985
0.30000000000000004,0.2333333333333334,True,0.0010194433317972558,0.0010191752440693248,15.017707203197224,14.945297404032075
0.31666666666666665,0.2333333333333334,True,0.0010191477084877665,0.0010188647397319692,15.263038764721369,15.618880496060369
0.33333333333333326,0.2333333333333334,True,0.0010188364093370083,0.0010185531331078313,15.655361542177603,15.81288030549039
0.3500000000000001,0.2333333333333334,True,0.0010185107935176917,0.0010182253503196697,15.933811737640983,16.192962231950148
0.3666666666666667,0.2333333333333334,True,0.001018173964628868,0.0010178837355326689,16.17442459589496,16.41637566071761
0.3833333333333333,0.2333333333333334,True,0.0010178281831413865,0.0010175435620694648,16.374051184216675,16.461665903643723
0.3999999999999999,0.2333333333333334,True,0.0010174758960753024,0.0010171856287348165,16.529369049718845,16.70982318578865
0.41666666666666674,0.2333333333333334,True,0.001017119311282716,0.0010168359292319219,16.537110719945076,16.959983722069172
0.43333333333333335,0.2333333333333334,True,0.0010167613462446017,0.0010164786285122472,16.564242761041754,16.640330732165417
0.44999999999999996,0.2333333333333334,True,0.0010164047471018418,0.0010161272331839274,16.53498454298601,16.90244580618007
0.46666666666666656,0.2333333333333334,True,0.0010160520532673453,0.0010157828230300528,16.44428183935541,16.1494508326355
