x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
0.016666666666666607,0.8499999999999999,True,0.0006237117446779433,0.0006171271766919884,107.44784721483477,103.56799692950044
0.033333333333333215,0.8499999999999999,True,0.0006305128476335968,0.0006235874368189891,106.66492123353055,103.3139846996641
0.050000000000000044,0.8499999999999999,True,0.0006368731748494315,0.0006300867049534421,104.42310079914569,103.23715104110873
0.06666666666666665,0.8499999999999999,True,0.0006428090967873922,0.0006360987611244148,103.12640040693641,103.2248116611196
0.08333333333333326,0.8499999999999999,True,0.0006482702424087473,0.0006410724232426275,101.47239104971585,102.6012089327094
0.10000000000000009,0.8499999999999999,True,0.0006533011182693364,0.0006461082071254087,101.0735440862751,102.1151483492371
0.1166666666666667,0.8499999999999999,True,0.0006579733451450596,0.0006512032770684666,101.34665322126656,101.76380628682563
0.1333333333333333,0.8499999999999999,True,0.000662323840299698,0.0006558817509524266,102.19675904352843,104.90086912542768
0.1499999999999999,0.8499999999999999,True,0.0006664601230697546,0.0006600736554014099,103.83420156628198,104.45399208939986
0.16666666666666674,0.8499999999999999,True,0.0006704637798611527,0.0006643693686355006,105.53000295205248,104.13533534281427
0.18333333333333335,0.8499999999999999,True,0.0006744091965402829,0.0006687658535090533,107.28991724444533,103.93689822039282
0.19999999999999996,0.8499999999999999,True,0.0006783481662106009,0.0006727702111081919,108.62764867182986,106.93677669225141
0.21666666666666656,0.8499999999999999,True,0.0006823194284805992,0.0006768558877262958,109.44618467628419,106.61502867340245
0.2333333333333334,0.8499999999999999,True,0.0006863500747276115,0.0006810799109169452,109.83334470165735,106.37497234757015
0.25,0.8499999999999999,True,0.0006904537828260495,0.000685309186283952,109.81661207883145,108.70553455906062
0.2666666666666666,0.8499999999999999,True,0.0006946397785428701,0.0006895842560639943,109.59738874302286,108.34504274090516
0.2833333333333332,0.8499999999999999,True,0.000698923852042454,0.0006940205187741812,109.2707093542382,108.03268365728431
0.30000000000000004,0.8499999999999999,True,0.0007033271612137595,0.0006985945402485718,108.90254528455212,108.98463779648493
0.31666666666666665,0.8499999999999999,True,0.0007078669393846292,0.0007032904386353176,108.67673951688442,108.67127008760744
0.33333333333333326,0.8499999999999999,True,0.0007125589681981893,0.0007081631597532759,108.50040566569865,108.37384510512061
0.3500000000000001,0.8499999999999999,True,0.0007174210896059923,0.0007132100783533135,108.37235378496918,108.20368966570793
0.3666666666666667,0.8499999999999999,True,0.0007224689499260005,0.0007184500302028596,108.27341421504742,108.19012503296233
0.3833333333333333,0.8499999999999999,True,0.0007277183619324895,0.0007238683296028194,108.23649947301264,108.17708012971649
0.3999999999999999,0.8499999999999999,True,0.0007331746590659204,0.000729460962925203,108.20334751728262,108.16453554468723
0.41666666666666674,0.8499999999999999,True,0.0007388386898888798,0.0007352951278534627,108.1123994625059,107.85733772788721
0.43333333333333335,0.8499999999999999,True,0.0007447083564659834,0.0007413020588542227,107.96351383409744,107.94084399615333
0.44999999999999996,0.8499999999999999,True,0.0007507780878008111,0.0007474656158594325,107.75442923313206,108.02507284299666
0.46666666666666656,0.8499999999999999,True,0.0007570395486232407,0.0007538625323748654,107.46764527200934,107.42642932563251
0.4833333333333334,0.8499999999999999,True,0.0007634823614242104,0.0007604270889788573,107.14078201187327,107.3449627487652
0.5,0.8499999999999999,True,0.0007700948809252079,0.0007671196485636159,106.77900596712819,107.26756109528584
0.5166666666666666,0.8499999999999999,True,0.0007768651940388553,0.0007740052207874603,106.39909318559877,106.48032354174119
0.5333333333333332,0.8499999999999999,True,0.0007837794431279249,0.0007810404654156599,106.02323663197701,106.21184595936961
0.55,0.8499999999999999,True,0.000790828778906931,0.0007881732158197974,105.33990748256413,105.95388188076991
0.5666666666666667,0.8499999999999999,True,0.0007979971029713322,0.0007954460183950437,104.96692057487716,105.04569534715442
0.5833333333333333,0.8499999999999999,True,0.0008052722763751946,0.0008028307294964726,104.59310919947839,104.71568029200225
0.6000000000000001,0.8499999999999999,True,0.0008126428347955254,0.0008102833070542006,104.04640713762684,104.40189887019116
0.6166666666666667,0.8499999999999999,True,0.0008200999431539526,0.0008178380951124514,103.64304886046334,103.68495858802063
0.6333333333333333,0.8499999999999999,True,0.0008276328941199423,0.0008254729937578235,103.32250460879881,103.27792248083594
0.6499999999999999,0.8499999999999999,True,0.000835231628862796,0.000833149750791164,102.72849679849162,102.89543455466688
0.6666666666666667,0.8499999999999999,True,0.0008428879223926838,0.0008409082252682835,102.40874858647084,102.51732523926096
0.6833333333333333,0.8499999999999999,True,0.000850593384603593,0.0008487185304974133,102.09119025200285,101.99000373447284
0.7,0.8499999999999999,True,0.0008583410327137666,0.0008565397068722666,101.53431649114813,101.49254193810356
0.7166666666666666,0.8499999999999999,True,0.0008661237636528325,0.0008644225668750654,101.22756349308703,101.4441201584207
0.7333333333333334,0.8499999999999999,True,0.0008739363943588187,0.0008723415568967816,100.92784655832492,100.9044121333127
0.75,0.8499999999999999,True,0.0008817737642369961,0.0008802531749723468,100.43574257740235,100.39057660750993
0.7666666666666666,0.8499999999999999,True,0.0008896302756051867,0.0008882132987155396,100.15644669649078,100.52647633570044
0.7833333333333332,0.8499999999999999,True,0.0008975032829229888,0.0008961935224933189,99.88877391574329,100.0090112938717
0.8,0.8499999999999999,True,0.000905389354982784,0.0009041553473887306,99.47059845826026,99.52221264960727
0.8166666666666667,0.8499999999999999,True,0.0009132843309438924,0.0009121583041806098,99.23124898383034,99.75663196564501
0.8333333333333333,0.8499999999999999,True,0.0009211875038412852,0.000920168608066864,99.00788558384171,99.30167750952819
0.8499999999999999,0.8499999999999999,True,0.000929096931358946,0.0009281560489701239,98.67076636440208,98.88321568691832
0.8666666666666667,0.8499999999999999,True,0.0009370098345673832,0.0009361776213204755,98.48329455905167,99.11387051853114
0.8833333333333333,0.8499999999999999,True,0.0009449268126308869,0.0009442000328909544,98.31555985312781,98.78414350008171
0.8999999999999999,0.8499999999999999,True,0.0009528471288586501,0.0009522046167028236,98.06700759462238,98.500577666658
0.9166666666666667,0.8499999999999999,True,0.0009607693634567343,0.0009602320352159349,97.94154680895005,98.59941253086895
0.9333333333333333,0.8499999999999999,True,0.0009686948406758881,0.0009682607575254437,97.83862606343622,98.43943676073242
0.95,0.8499999999999999,True,0.0009766237599179689,0.0009762836452228082,97.68714864447517,98.33015596561224
0.9666666666666666,0.8499999999999999,True,0.0009845561737391168,0.0009843156323387605,97.63219517494393,98.26146845395836
0.9833333333333334,0.8499999999999999,True,0.0009924935545014577,0.0009923547385458475,97.59842522025237,98.27553438965963
1.0,0.8499999999999999,True,0.0010004364728220037,0.0010004001252539958,97.58603973282499,98.33978946874312
-1.0,0.8666666666666667,True,1.0237438645294629e-20,1.9771465406252253e-20,64.09594500808208,70.54316040791768
-0.9833333333333333,0.8666666666666667,True,6.805366268141032e-06,7.385450154213255e-06,68.52846601247951,71.9688525280289
-0.9666666666666667,0.8666666666666667,True,1.4086072051954643e-05,1.4762639847988592e-05,75.30019542539375,73.70342230201234
-0.95,0.8666666666666667,True,2.180161141683669e-05,2.213154629629633e-05,81.43694813027938,75.72775635182455
-0.9333333333333333,0.8666666666666667,True,2.9890635961731915e-05,3.0162608173527506e-05,86.6640818448699,87.82525147901761
-0.9166666666666666,0.8666666666666667,True,3.8291738543944794e-05,3.872253194174065e-05,89.75700308354332,89.32450023370838
-0.9,0.8666666666666667,True,4.692892390094056e-05,4.727625767568846e-05,93.37219027006205,91.01056561414755
-0.8833333333333333,0.8666666666666667,True,5.573786136378521e-05,5.5900262074907305e-05,96.13980424459969,98.59288035012885
-0.8666666666666667,0.8666666666666667,True,6.46770439530964e-05,6.510751242284709e-05,98.2233099711564,99.33267496196753
-0.85,0.8666666666666667,True,7.371764842262648e-05,7.430339429291162e-05,99.48248914796572,100.18416170894761
-0.8333333333333334,0.8666666666666667,True,8.284495584962553e-05,8.34873998036436e-05,100.74627780236976,101.1459586717039
-0.8166666666666667,0.8666666666666667,True,9.204367619906271e-05,9.283014126913969e-05,101.6956488139397,103.17505868948227
-0.8,0.8666666666666667,True,0.00010131076725594684,0.00010224355662695685,102.41941380000024,103.43873797415208
-0.7833333333333333,0.8666666666666667,True,0.00011064721760295238,0.00011164795035593248,102.9837106552833,103.75021602923884
-0.7666666666666666,0.8666666666666667,True,0.0001200603125793252,0.00012111165198369903,103.44270082346938,104.68408334615941
-0.75,0.8666666666666667,True,0.0001295553990364071,0.00013076891552484752,103.84154382297613,104.82705771519494
-0.7333333333333334,0.8666666666666667,True,0.0001391377237139766,0.00014042070892504745,104.18417299664208,105.00275807363478
-0.7166666666666667,0.8666666666666667,True,0.00014881515893546847,0.00015006625782574485,104.49267252936778,105.2115744851333
-0.7,0.8666666666666667,True,0.00015859768642899417,0.00015999789366015753,104.83165394553987,105.81751567351078
-0.6833333333333333,0.8666666666666667,True,0.000168499691657624,0.00016998416112161494,105.11414884918894,105.89856449001769
-0.6666666666666667,0.8666666666666667,True,0.00017851752688964218,0.00017996937547931825,105.41897882981655,106.00430191911104
-0.65,0.8666666666666667,True,0.00018866931481799782,0.00019013848169111458,105.68512309067057,106.69036359911847
-0.6333333333333333,0.8666666666666667,True,0.00019895374394459902,0.00020054540647735348,106.02302236931199,106.72527869705253
-0.6166666666666667,0.8666666666666667,True,0.0002093883533160261,0.00021095829260448464,106.2487963552616,106.77856327075231
-0.6,0.8666666666666667,True,0.00021996614475376533,0.0002214026407922052,106.59459086417012,107.54795111387773
-0.5833333333333333,0.8666666666666667,True,0.0002307088122265771,0.0002322912886889972,106.77674948087281,107.54766356486589
-0.5666666666666667,0.8666666666666667,True,0.00024160450302473623,0.00024319427194144697,107.0292488569217,107.55910319833932
-0.55,0.8666666666666667,True,0.00025266995472323235,0.0002541089884442704,107.19173925939498,107.58251991679467
-0.5333333333333333,0.8666666666666667,True,0.0002638943597105799,0.00026535298827463807,107.51162938585017,108.23969710227554
-0.5166666666666666,0.8666666666666667,True,0.0002752847228535702,0.0002767716056025957,107.61473574296939,108.21223722433838
-0.5,0.8666666666666667,True,0.00028683618713878543,0.0002882107938417597,107.87034018488627,108.189767427874
-0.4833333333333334,0.8666666666666667,True,0.00029854239546834845,0.0002997418371373775,107.90247964745147,108.44728375147457
-0.4666666666666667,0.8666666666666667,True,0.0003104028300849231,0.00031162255936842984,108.06314979188824,108.37212619088527
-0.44999999999999996,0.8666666666666667,True,0.0003223993296956463,0.00032353068650680565,108.02031397606744,108.2972840106125
-0.43333333333333335,0.8666666666666667,True,0.00033453150180991247,0.00033546323678789803,108.06356826467261,108.22276692672894
-0.41666666666666663,0.8666666666666667,True,0.00034677387363405603,0.0003475743061448397,108.09283314616327,107.9354453103474
-0.4,0.8666666666666667,True,0.0003591206808348178,0.0003597977988328492,108.02973429876727,107.87361951836439
-0.3833333333333333,0.8666666666666667,True,0.0003715453849773085,0.00037204710833273636,107.89077123864993,107.81209942597752
-0.3666666666666667,0.8666666666666667,True,0.0003840357565808392,0.00038432099028599124,107.7468998363408,108.06919776173484
-0.35,0.8666666666666667,True,0.0003965668552202381,0.0003966324978201538,107.56542939201466,107.76628845606244
-0.33333333333333337,0.8666666666666667,True,0.0004091197113715625,0.00040892997163219033,107.49731640239028,107.49480343225551
-0.31666666666666665,0.8666666666666667,True,0.0004216721036715795,0.0004212140965970216,107.35738195191821,107.25162667565836
-0.30000000000000004,0.8666666666666667,True,0.0004342052666229453,0.0004334855239208369,107.35997394921957,107.03399550502658
-0.2833333333333333,0.8666666666666667,True,0.00044669204074117443,0.0004457448712362081,107.24675872254508,106.83945429905705
-0.2666666666666667,0.8666666666666667,True,0.0004591106399141402,0.00045799272325536164,107.2624423017966,106.66581514946327
-0.25,0.8666666666666667,True,0.0004714380078103709,0.0004696579919169349,107.20612575916832,106.34655046254562
-0.2333333333333334,0.8666666666666667,True,0.00048363302872779865,0.0004812143292640663,106.73334132295065,105.16081072932458
-0.21666666666666667,0.8666666666666667,True,0.0004956524145802185,0.0004926899345876319,105.86758293150407,104.13757167846781
-0.19999999999999996,0.8666666666666667,True,0.00050746411304344,0.000504092677806063,104.77314404989316,103.25695579899296
-0.18333333333333335,0.8666666666666667,True,0.000518990572993892,0.0005154294930113726,103.880914232996,102.50147123027195
-0.16666666666666663,0.8666666666666667,True,0.0005301993085539084,0.0005267065066790762,102.15259126633273,101.85574772150775
-0.15000000000000002,0.8666666666666667,True,0.0005410225923492183,0.0005366884557102614,100.74397054774086,98.93319228034981
-0.1333333333333333,0.8666666666666667,True,0.0005514081394424011,0.0005463257145588929,98.777131084365,99.07898219085567
-0.1166666666666667,0.8666666666666667,True,0.000561339346610447,0.0005559723298068138,98.05518823236703,99.3482383408656
-0.09999999999999998,0.8666666666666667,True,0.0005708259475413224,0.0005656289565493896,97.69432072878004,99.75959408752075
-0.08333333333333337,0.8666666666666667,True,0.0005798001722491889,0.0005752762294128388,97.13858596214222,95.60727188961073
-0.06666666666666665,0.8666666666666667,True,0.0005883401067746507,0.0005828820960394463,97.86016835915437,96.3949379445484
-0.050000000000000044,0.8666666666666667,True,0.0005964744467177217,0.0005905110539419688,98.83578919671793,97.38119460521747
-0.033333333333333326,0.8666666666666667,True,0.0006042325902665288,0.0005981625740714057,99.8647139277478,98.57051009788186
-0.01666666666666672,0.8666666666666667,True,0.0006116377219041319,0.0006058361642886314,100.72117056869831,99.96646728140301
0.0,0.8666666666666667,True,0.0006186566950686704,0.0006125703868986664,100.45685437192725,99.22068693392919
0.016666666666666607,0.8666666666666667,True,0.0006253016604119235,0.0006185525239485183,100.3934145454626,98.80330001963317
0.033333333333333215,0.8666666666666667,True,0.0006315987504777879,0.0006245704910045753,99.14473565896695,98.56926533980999
0.050000000000000044,0.8666666666666667,True,0.0006374252562496472,0.0006306225095420457,98.54727931943415,98.5200802678677
0.06666666666666665,0.8666666666666667,True,0.0006428792309988876,0.0006361144631943709,97.93884146957339,99.14312889830477
0.08333333333333326,0.8666666666666667,True,0.0006478770869760294,0.0006407116727216766,97.0076204866708,98.58384307343479
0.10000000000000009,0.8666666666666667,True,0.0006525014252001406,0.0006453689532011391,96.95829254681227,98.16609723500952
0.1166666666666667,0.8666666666666667,True,0.0006567996941019228,0.0006500838406521083,97.53733377691397,97.88679023297628
0.1333333333333333,0.8666666666666667,True,0.0006607963867195724,0.0006543341742038071,98.39253491587857,101.16387229189084
0.1499999999999999,0.8666666666666667,True,0.0006645904728921526,0.0006581803462663799,99.88142219052386,100.84331672629472
0.16666666666666674,0.8666666666666667,True,0.0006682494346290271,0.0006621304580814792,101.58228651557097,100.65273568169276
0.18333333333333335,0.8666666666666667,True,0.0006718468017934696,0.0006661818953336348,102.94113065373281,100.58328942351926
0.19999999999999996,0.8666666666666667,True,0.0006754333823630743,0.0006698251035805576,104.41006563422532,104.0561798785693
0.21666666666666656,0.8666666666666667,True,0.0006790525521864305,0.0006736010238729413,105.53581119647829,103.8272537837919
0.2333333333333334,0.8666666666666667,True,0.0006827385459476677,0.0006775175727971164,106.3195530270236,101.14877606294807
0.25,0.8666666666666667,True,0.0006865119797919869,0.000681439701337662,106.79049159628154,104.3914240888176
0.2666666666666666,0.8666666666666667,True,0.0006903925603431642,0.00068544094547249,107.0706743474939,104.14715573250946
0.2833333333333332,0.8666666666666667,True,0.0006944009497370407,0.0006896084316887239,107.24069588748662,103.9477324278895
0.30000000000000004,0.8666666666666667,True,0.0006985548820464515,0.0006939389225811474,107.3445746625722,106.1236747820323
0.31666666666666665,0.8666666666666667,True,0.0007028728806764969,0.0006984458365472807,107.45152674066111,106.06667907959289
0.33333333333333326,0.8666666666666667,True,0.0007073725893659821,0.0007031323440580118,107.38447857727989,106.0265656562489
0.3500000000000001,0.8666666666666667,True,0.000712069975336656,0.0007080032560502259,107.53569879165825,106.81518411137347
0.3666666666666667,0.8666666666666667,True,0.0007169781550416831,0.0007131309155244562,107.6808639089527,106.90939779889811
0.3833333333333333,0.8666666666666667,True,0.0007221079625388321,0.0007184370010825307,107.72423507134647,107.00514637959088
0.3999999999999999,0.8666666666666667,True,0.0007274659803650636,0.000723917370355878,107.90756409166922,107.1023471006631
0.41666666666666674,0.8666666666666667,True,0.0007330524761933714,0.0007296963069866133,108.02477913659261,107.39380730556132
0.43333333333333335,0.8666666666666667,True,0.000738864986790191,0.0007356519546124643,108.07992524834933,107.56001509312094
0.44999999999999996,0.8666666666666667,True,0.0007448978168373798,0.0007417656768476554,108.07466212857805,107.72611404758243
0.46666666666666656,0.8666666666666667,True,0.0007511423033429512,0.0007481574091549259,107.98193274742252,107.70421002162368
0.4833333333333334,0.8666666666666667,True,0.000757588152722093,0.0007547267607371998,107.84812802333258,107.83104288445315
0.5,0.8666666666666667,True,0.0007642236623921025,0.0007614267337806514,107.67268879184155,107.96135410901347
0.5166666666666666,0.8666666666666667,True,0.0007710359353893301,0.0007683575772429212,107.45781628221567,107.77638775679287
0.5333333333333332,0.8666666666666667,True,0.0007780117824548026,0.0007754526264565272,107.24524845404568,107.80297072403414
0.55,0.8666666666666667,True,0.0007851406804079204,0.0007826485303693649,106.83300334517104,107.83895357763308
0.5666666666666667,0.8666666666666667,True,0.0007924067237808331,0.0007900169444727515,106.58306170086894,107.49797621315788
0.5833333333333333,0.8666666666666667,True,0.0007997943608289513,0.0007975131614912824,106.33990795536647,107.39467413760724
0.6000000000000001,0.8666666666666667,True,0.0008072918992916313,0.0008050802190724017,106.10201080325643,107.30846584258542
0.6166666666666667,0.8666666666666667,True,0.0008148907168338168,0.0008127751199543812,105.66892411252952,107.03255207019124
0.6333333333333333,0.8666666666666667,True,0.0008225787799753176,0.0008205638421844264,105.43788637197953,106.84316440938073
0.6499999999999999,0.8666666666666667,True,0.000830343849890245,0.0008283968167776923,105.20330989034035,106.67801981903945
0.6666666666666667,0.8666666666666667,True,0.0008381786653165581,0.0008363304932868763,104.74071908433416,106.58183385255545
0.6833333333333333,0.8666666666666667,True,0.0008460722659901647,0.0008443253295283057,104.49567343093435,106.25082409785077
0.7,0.8666666666666667,True,0.0008540169724873685,0.0008523340082036148,104.04928953726967,105.9441031730654
0.7166666666666666,0.8666666666666667,True,0.0008620060359299719,0.0008604187646857449,103.80286505099369,106.0574375918303
0.7333333333333334,0.8666666666666667,True,0.0008700321838948426,0.0008685451745607757,103.55918031738416,105.67675150322059
0.75,0.8666666666666667,True,0.0008780898298864813,0.0008766682833504662,103.1494308563669,105.32425372984817
0.7666666666666666,0.8666666666666667,True,0.0008861734638694958,0.0008848504765679519,102.91528211164655,105.52656792984264
0.7833333333333332,0.8666666666666667,True,0.0008942788702343644,0.000893055031641385,102.68904729860061,105.13323439220109
0.8,0.8666666666666667,True,0.000902402281291062,0.0009012449371034371,102.33020779962024,104.77198588282393
0.8166666666666667,0.8666666666666667,True,0.000910539570554234,0.0009094837823821589,102.12341414824397,105.0285176961383
0.8333333333333333,0.8666666666666667,True,0.0009186888384137567,0.0009177315719986183,101.92943990396317,101.63184848586788
0.8499999999999999,0.8666666666666667,True,0.0009268478681839005,0.0009259602953567414,101.63371738494591,101.25075969557285
0.8666666666666667,0.8666666666666667,True,0.0009350139441025084,0.00093423034591067,101.4683563468566,101.49034273620966
0.8833333333333333,0.8666666666666667,True,0.0009431867433925264,0.0009425012504071926,101.31998935701716,101.17123315788604
0.8999999999999999,0.8666666666666667,True,0.0009513653016630746,0.000950755120432097,101.09881342617075,100.89672542053056
0.9166666666666667,0.8666666666666667,True,0.0009595483123540008,0.0009590409888602908,100.98660457974218,101.04119446050207
0.9333333333333333,0.8666666666666667,True,0.0009677363724959127,0.0009673259243395337,100.89448161253696,100.85274493610177
0.95,0.8666666666666667,True,0.0009759294838704998,0.0009756017083350039,100.75884994877144,100.71386440185174
0.9666666666666666,0.8666666666666667,True,0.000984127838320785,0.0009838929892835202,100.70921500485295,100.70270945172192
0.9833333333333334,0.8666666666666667,True,0.0009923323274203307,0.0009921927870319971,100.67882258970401,100.72576104980658
1.0,0.8666666666666667,True,0.001000543381400647,0.001000499678721465,100.66782946740916,100.79741750227481
-1.0,0.8833333333333333,True,5.3558444178729795e-21,1.4926143286420338e-20,67.6787493944261,74.33752847727914
-0.9833333333333333,0.8833333333333333,True,7.2304380291079485e-06,7.811432038508246e-06,72.72527679081821,75.65716115866955
-0.9666666666666667,0.8833333333333333,True,1.4996005234782233e-05,1.561528168243769e-05,80.37225637202648,77.27570648176521
-0.95,0.8833333333333333,True,2.3229781703020606e-05,2.34115269524501e-05,87.05600494189518,79.17686101659565
-0.9333333333333333,0.8833333333333333,True,3.184153917420937e-05,3.188342015065384e-05,92.4607549680879,91.5240442974634
-0.9166666666666666,0.8833333333333333,True,4.074740229528603e-05,4.0887619558141095e-05,95.52745691406938,92.94407025371757
-0.9,0.8833333333333333,True,4.9846755288217626e-05,4.988483029314296e-05,98.86670369681715,94.54667911783807
-0.8833333333333333,0.8833333333333333,True,5.9075425486013135e-05,5.894899645931061e-05,101.24765884592647,101.99714334715823
-0.8666666666666667,0.8833333333333333,True,6.839278245336513e-05,6.854659040997352e-05,102.91636221315842,102.71014633277996
-0.85,0.8833333333333333,True,7.777570415971942e-05,7.813321510583323e-05,103.89188178215858,103.53172360404298
-0.8333333333333334,0.8833333333333333,True,8.721040671533991e-05,8.770877323420112e-05,104.7850076220127,104.46071071727943
-0.8166666666666667,0.8833333333333333,True,9.669157715498292e-05,9.73546133295949e-05,105.41386316185607,105.5448125627292
-0.8,0.8833333333333333,True,0.00010622103585212524,0.00010702841858355378,105.865933842212,105.80961612953216
-0.7833333333333333,0.8833333333333333,True,0.0001158051819513561,0.00011669354488017092,106.2307482870127,106.12120945569058
-0.7666666666666666,0.8833333333333333,True,0.00012545391300774634,0.00012640916713271033,106.51052673028872,106.67247471966351
-0.75,0.8833333333333333,True,0.00013517267215668876,0.00013628424479066273,106.73643697150632,106.82078425679886
-0.7333333333333334,0.8833333333333333,True,0.00014497019353074678,0.00014615342631384625,106.92771073755252,107.00120443664782
-0.7166666666666667,0.8833333333333333,True,0.00015485575603221607,0.0001560162596303323,107.18473565824594,107.21411594014612
-0.7,0.8833333333333333,True,0.00016484546508991656,0.00016614373788170536,107.34226415628923,107.55941946759457
-0.6833333333333333,0.8833333333333333,True,0.0001749407766074876,0.00017631838140365908,107.49787323534537,107.64714213921313
-0.6666666666666667,0.8833333333333333,True,0.00018514442895286492,0.00018649132981386868,107.69978861627305,107.75908468560645
-0.65,0.8833333333333333,True,0.00019548362685397033,0.00019683859935061733,107.84740876018579,108.2016356340848
-0.6333333333333333,0.8833333333333333,True,0.00020593913293949362,0.00020740850323813057,108.03199591800733,108.24357440319665
-0.6166666666666667,0.8833333333333333,True,0.00021654609353028746,0.00021798346306774885,107.99056008419323,108.30349340723222
-0.6,0.8833333333333333,True,0.0002272809161194662,0.00022858521068426635,108.19682164028386,108.76510723744252
-0.5833333333333333,0.8833333333333333,True,0.00023817607642151754,0.00023960400935311136,108.29745349149059,108.77153332757212
-0.5666666666666667,0.8833333333333333,True,0.0002492071431166536,0.0002506361797083155,108.46272234794343,108.78940005263036
-0.55,0.8833333333333333,True,0.00026039974627166184,0.000261679397962761,108.50080389975766,108.81894434024727
-0.5333333333333333,0.8833333333333333,True,0.000271734932769116,0.00027301275311485297,108.60298536852036,109.05266249620436
-0.5166666666666666,0.8833333333333333,True,0.00028322449045619865,0.0002845140596100516,108.56918128367279,109.03018762656434
-0.5,0.8833333333333333,True,0.0002948576698933125,0.0002960351882942927,108.58463377013128,109.01256312383771
-0.4833333333333334,0.8833333333333333,True,0.0003066311264183897,0.0003076217269656668,108.46994972035345,108.76079789308041
-0.4666666666666667,0.8833333333333333,True,0.0003185404283972405,0.0003195276962167456,108.37394500527802,108.68846836848871
-0.44999999999999996,0.8833333333333333,True,0.00033056931126100456,0.00033146032110216623,108.17888903885279,108.61646182502257
-0.43333333333333335,0.8833333333333333,True,0.00034271586778022035,0.00034341677422769956,108.12227678680966,108.54478758898665
-0.41666666666666663,0.8833333333333333,True,0.00035495532101626674,0.0003555033032530275,107.87915478699553,107.73519125418407
-0.4,0.8833333333333333,True,0.0003672812486808687,0.000367696747229589,107.55629822161055,107.67373014926561
-0.3833333333333333,0.8833333333333333,True,0.0003796682645490317,0.0003799157732890775,107.15462296380814,107.6125653175599
-0.3666666666666667,0.8833333333333333,True,0.00039210154774289873,0.00039215799391142627,106.86391247299225,107.5516992442083
-0.35,0.8833333333333333,True,0.0004045584925419223,0.00040434534171874235,106.40174153843046,106.53988757360247
-0.33333333333333337,0.8833333333333333,True,0.0004170193001317148,0.0004165201769103787,106.15437782239087,106.318034759449
-0.31666666666666665,0.8833333333333333,True,0.000429458138055106,0.0004286872654464084,105.67678049490407,106.12117590207097
-0.30000000000000004,0.8833333333333333,True,0.0004418596955874256,0.00044084687740052496,105.45467097764963,105.94686240765486
-0.2833333333333333,0.8833333333333333,True,0.0004541835140656459,0.00045299928304643714,104.85351539339725,105.79291450953359
-0.2666666666666667,0.8833333333333333,True,0.0004664177802932657,0.00046514474991715313,104.56975707983477,105.65738751790037
-0.25,0.8833333333333333,True,0.00047853251997878653,0.0004765806369385262,103.7142087129302,103.2956960729911
-0.2333333333333334,0.8833333333333333,True,0.0004904718331526239,0.00048780815869706504,103.23275059169113,102.25791574681476
-0.21666666666666667,0.8833333333333333,True,0.0005022212876494453,0.0004989694193132178,102.14314086450557,98.61498369540034
-0.19999999999999996,0.8833333333333333,True,0.0005137214275057662,0.0005100598522929725,100.70071287888021,98.13823149496311
-0.18333333333333335,0.8833333333333333,True,0.0005249298324217244,0.0005211000902637132,99.79787607546562,97.75297775568677
-0.16666666666666663,0.8833333333333333,True,0.0005357911041488188,0.0005320923903989895,98.06142421625039,97.45296503583427
-0.15000000000000002,0.8833333333333333,True,0.0005462837448491273,0.0005418539323668168,96.01560273537221,92.76179495810763
-0.1333333333333333,0.8833333333333333,True,0.0005563105183786825,0.0005511517549427766,95.12284181418578,92.7739954814992
-0.1166666666666667,0.8833333333333333,True,0.0005659212454069354,0.0005604460756665642,94.04185768299456,92.90688345910156
-0.09999999999999998,0.8833333333333333,True,0.0005750570791041494,0.0005697368362578593,92.51441662423714,93.16144439840495
-0.08333333333333337,0.8833333333333333,True,0.0005837065965244166,0.0005789209330588844,92.46919127474388,89.71963573601134
-0.06666666666666665,0.8833333333333333,True,0.0005919218321010915,0.0005861835525972155,92.75312031144661,89.61996456319943
-0.050000000000000044,0.8833333333333333,True,0.0005997077712168807,0.0005934615296688179,93.24108215345132,89.69382815324076
-0.033333333333333326,0.8833333333333333,True,0.0006070933906521514,0.0006007543140205253,93.80868327601746,89.94283038056525
-0.01666666666666672,0.8833333333333333,True,0.0006140694824050501,0.0006080613807492556,93.52646865878157,90.36756912063494
0.0,0.8833333333333333,True,0.0006206269101338024,0.000614324242331304,93.85082734122092,90.97962388371654
0.016666666666666607,0.8833333333333333,True,0.0006268159637005718,0.0006198804377908014,93.97040587238457,90.55028649734754
0.033333333333333215,0.8833333333333333,True,0.0006326051488873454,0.000625469197894651,93.76984069991373,90.30189609996233
0.050000000000000044,0.8833333333333333,True,0.0006379687690576443,0.0006310890931471702,93.43378948472433,90.234073360358
0.06666666666666665,0.8833333333333333,True,0.0006429701125722912,0.000636110017767729,92.73295454406686,92.87878651159511
0.08333333333333326,0.8833333333333333,True,0.0006475211768885026,0.0006403320827736621,92.63307630500172,92.21013871579
0.10000000000000009,0.8833333333333333,True,0.0006517429300537612,0.0006446122550109272,92.75656986117059,91.69631767534194
0.1166666666666667,0.8833333333333333,True,0.000655664386048234,0.0006489485075628468,93.31436889258342,91.3340539536136
0.1333333333333333,0.8833333333333333,True,0.0006592989575707116,0.0006527891743708974,94.16671994256603,95.47781806055318
0.1499999999999999,0.8833333333333333,True,0.0006627412735116025,0.0006562945319486323,95.5705130473339,94.98134177111079
