id,x,y,reference_temperature,operator_temperature,valid
BE07,0.6166666666666667,-0.7166666666666667,0.8464422574564975,0.8460486621877845,True
BE07,0.6333333333333333,-0.7166666666666667,0.8541121150245492,0.8538513295587828,True
BE07,0.6499999999999999,-0.7166666666666667,0.8616066313935775,0.8615460138312195,True
BE07,0.6666666666666667,-0.7166666666666667,0.8689355697865712,0.8686757327008537,True
BE07,0.6833333333333333,-0.7166666666666667,0.8761385266785076,0.8757631344386083,True
BE07,0.7,-0.7166666666666667,0.8832075315729355,0.8828076482268106,True
BE07,0.7166666666666666,-0.7166666666666667,0.8901777503690339,0.8898086931395159,True
BE07,0.7333333333333334,-0.7166666666666667,0.8970489793529197,0.8967656779225279,True
BE07,0.75,-0.7166666666666667,0.9038359204275407,0.9036300911251951,True
BE07,0.7666666666666666,-0.7166666666666667,0.9105490531948267,0.9102692061125712,True
BE07,0.7833333333333332,-0.7166666666666667,0.9171902155039156,0.9168857605848089,True
BE07,0.8,-0.7166666666666667,0.9237754574041256,0.9234863767902664,True
BE07,0.8166666666666667,-0.7166666666666667,0.9303014233730678,0.9300625466409101,True
BE07,0.8333333333333333,-0.7166666666666667,0.9367822814760485,0.9366139091313703,True
BE07,0.8499999999999999,-0.7166666666666667,0.9432194044615959,0.9430527214608788,True
BE07,0.8666666666666667,-0.7166666666666667,0.9496187090355563,0.9494471212527855,True
BE07,0.8833333333333333,-0.7166666666666667,0.9559866410300564,0.9558293378555168,True
BE07,0.8999999999999999,-0.7166666666666667,0.9623243487011621,0.9621994793923515,True
BE07,0.9166666666666667,-0.7166666666666667,0.9686399556251026,0.9685576531983142,True
BE07,0.9333333333333333,-0.7166666666666667,0.9749347711676664,0.9748698339905303,True
BE07,0.95,-0.7166666666666667,0.981214589235288,0.9811600992201079,True
BE07,0.9666666666666666,-0.7166666666666667,0.9874828612817317,0.9874451627749403,True
BE07,0.9833333333333334,-0.7166666666666667,0.9937432807310408,0.9937251038247858,True
BE07,1.0,-0.7166666666666667,1.0,0.9999999999999999,True
BE07,-1.0,-0.7,8.807374634850437e-18,1.2260302240298502e-18,True
BE07,-0.9833333333333333,-0.7,0.004347567365294718,0.004391759342449766,True
BE07,-0.9666666666666667,-0.7,0.008696139668843961,0.008783960292603843,True
BE07,-0.95,-0.7,0.013046837402800892,0.013176603559500382,True
BE07,-0.9333333333333333,-0.7,0.017400733115283666,0.01756968985381351,True
BE07,-0.9166666666666666,-0.7,0.02175858477878468,0.021963219887858113,True
BE07,-0.9,-0.7,0.02612216280791183,0.026380480496782578,True
BE07,-0.8833333333333333,-0.7,0.030491660030398774,0.030799359548953978,True
BE07,-0.8666666666666667,-0.7,0.03486896290149552,0.03521919396525103,True
BE07,-0.85,-0.7,0.03925472137344455,0.0396399874730744,True
BE07,-0.8333333333333334,-0.7,0.043649886915870684,0.04406174382055803,True
BE07,-0.8166666666666667,-0.7,0.04805654495121946,0.04853071943174074,True
BE07,-0.8,-0.7,0.0524743849170756,0.05300515352512404,True
BE07,-0.7833333333333333,-0.7,0.05690636606006018,0.057481485674218825,True
BE07,-0.7666666666666666,-0.7,0.06135229252728164,0.061959731123044495,True
BE07,-0.75,-0.7,0.06581383408687606,0.06643990528731922,True
BE07,-0.7333333333333334,-0.7,0.07029302684584318,0.07098764594133389,True
BE07,-0.7166666666666667,-0.7,0.07478927364051025,0.07554743909960748,True
BE07,-0.7,-0.7,0.07930702646770879,0.08010844516539511,True
BE07,-0.6833333333333333,-0.7,0.08384472170835523,0.08467125562393298,True
BE07,-0.6666666666666667,-0.7,0.08840535745926098,0.08923586069248672,True
BE07,-0.65,-0.7,0.0929905015668405,0.09388927315046414,True
BE07,-0.6333333333333333,-0.7,0.09759980799086206,0.09857037849410658,True
BE07,-0.6166666666666667,-0.7,0.10223882166766218,0.10325359853595617,True
BE07,-0.6,-0.7,0.10690488668643632,0.10793893332339938,True
BE07,-0.5833333333333333,-0.7,0.11160277565352687,0.11262638290264736,True
BE07,-0.5666666666666667,-0.7,0.11633307028273848,0.11742913465061895,True
BE07,-0.55,-0.7,0.1210964658008842,0.12227454529175386,True
BE07,-0.5333333333333333,-0.7,0.12589873455815895,0.12712252779474725,True
BE07,-0.5166666666666666,-0.7,0.1307368425818154,0.13197310037360818,True
BE07,-0.5,-0.7,0.13561780870329188,0.1368262814296449,True
BE07,-0.4833333333333334,-0.7,0.1405405644242525,0.14182707899662744,True
BE07,-0.4666666666666667,-0.7,0.14550765291018763,0.14688950412402801,True
BE07,-0.44999999999999996,-0.7,0.1505246808200547,0.15195467659807016,True
BE07,-0.43333333333333335,-0.7,0.15558847055373604,0.1570225869888578,True
BE07,-0.41666666666666663,-0.7,0.16070920360928792,0.1620932259036122,True
BE07,-0.4,-0.7,0.16588329761909368,0.1673518997489235,True
BE07,-0.3833333333333333,-0.7,0.171116254965037,0.1726970801792251,True
BE07,-0.3666666666666667,-0.7,0.17641298917597553,0.17804535668693028,True
BE07,-0.35,-0.7,0.18177074318665792,0.1833967507698659,True
BE07,-0.33333333333333337,-0.7,0.1872032616025213,0.18875128414244835,True
BE07,-0.31666666666666665,-0.7,0.19270436922609863,0.19434966308703283,True
BE07,-0.30000000000000004,-0.7,0.1982828023511404,0.20006361396549918,True
BE07,-0.2833333333333333,-0.7,0.20394342668927795,0.20578186888855166,True
BE07,-0.2666666666666667,-0.7,0.20968956273770162,0.21150432601801683,True
BE07,-0.25,-0.7,0.2155340090860355,0.21723088667328821,True
BE07,-0.2333333333333334,-0.7,0.22147313567426163,0.22327655502605442,True
BE07,-0.21666666666666667,-0.7,0.2275182088651151,0.22952472709672317,True
BE07,-0.19999999999999996,-0.7,0.2336762623584053,0.2357701438928439,True
BE07,-0.18333333333333335,-0.7,0.23995623525694307,0.2420127796862812,True
BE07,-0.16666666666666663,-0.7,0.24637156796213713,0.24825260842744826,True
BE07,-0.15000000000000002,-0.7,0.2529334661464325,0.25498930414913634,True
BE07,-0.1333333333333333,-0.7,0.2596562226660601,0.2619639791262124,True
BE07,-0.1166666666666667,-0.7,0.2665378010267214,0.2689370458382281,True
BE07,-0.09999999999999998,-0.7,0.27360963523435067,0.27590851040941095,True
BE07,-0.08333333333333337,-0.7,0.28090431744872224,0.28287837893310475,True
BE07,-0.06666666666666665,-0.7,0.2884586444137671,0.29082383488631125,True
BE07,-0.050000000000000044,-0.7,0.2963148600285523,0.2989883717268222,True
BE07,-0.033333333333333326,-0.7,0.304448191567532,0.3071470954946075,True
BE07,-0.01666666666666672,-0.7,0.3130013998743892,0.3152998768143169,True
BE07,0.0,-0.7,0.32205845409484246,0.324225455730181,True
BE07,0.016666666666666607,-0.7,0.3316503576466737,0.33424357163694307,True
BE07,0.033333333333333215,-0.7,0.3419663663414513,0.34426575990754393,True
BE07,0.050000000000000044,-0.7,0.35318491200290913,0.3543755853705916,True
BE07,0.06666666666666665,-0.7,0.3655252095981376,0.3669279553980451,True
BE07,0.08333333333333326,-0.7,0.3792507092186831,0.3795943907685828,True
BE07,0.10000000000000009,-0.7,0.3945042916691275,0.39234384626886254,True
BE07,0.1166666666666667,-0.7,0.4114486324696791,0.4080201097662376,True
BE07,0.1333333333333333,-0.7,0.4297601664330022,0.4264730384736827,True
BE07,0.1499999999999999,-0.7,0.4487260112411337,0.44525477197358476,True
BE07,0.16666666666666674,-0.7,0.4674350630430501,0.4643976385655433,True
BE07,0.18333333333333335,-0.7,0.48545160342254967,0.4839383594696528,True
BE07,0.19999999999999996,-0.7,0.5027953704085282,0.5013030245420595,True
BE07,0.21666666666666656,-0.7,0.519721331190247,0.5186476849914861,True
BE07,0.2333333333333334,-0.7,0.5363584047942145,0.535997141996558,True
BE07,0.25,-0.7,0.5528249743907915,0.553351331295769,True
BE07,0.2666666666666666,-0.7,0.5692274047390182,0.5707161376480047,True
BE07,0.2833333333333332,-0.7,0.5856487705399425,0.5881015364747771,True
BE07,0.30000000000000004,-0.7,0.602190869485969,0.6054894645678219,True
BE07,0.31666666666666665,-0.7,0.618946669591291,0.6228799048788218,True
BE07,0.33333333333333326,-0.7,0.6360684139137291,0.640272840511723,True
BE07,0.3500000000000001,-0.7,0.653752386813527,0.6581589150140732,True
BE07,0.3666666666666667,-0.7,0.6720940677472528,0.6762275142774444,True
BE07,0.3833333333333333,-0.7,0.6909217623509976,0.6944258928154347,True
BE07,0.3999999999999999,-0.7,0.7093787515034758,0.713391771683699,True
BE07,0.41666666666666674,-0.7,0.7266522746302355,0.731771207488084,True
BE07,0.43333333333333335,-0.7,0.7422865056204655,0.7454011914183019,True
BE07,0.44999999999999996,-0.7,0.7562841279414242,0.756331526200629,True
BE07,0.46666666666666656,-0.7,0.7689559288139789,0.767162033755145,True
BE07,0.4833333333333334,-0.7,0.7803899372080402,0.7778906526793394,True
BE07,0.5,-0.7,0.7909357605648613,0.788515333252181,True
BE07,0.5166666666666666,-0.7,0.8007329584250081,0.7990340424545936,True
BE07,0.5333333333333332,-0.7,0.809922264669419,0.8094447692252982,True
BE07,0.55,-0.7,0.8186729073932619,0.8188697184999237,True
BE07,0.5666666666666667,-0.7,0.8269991589017345,0.8267125869006913,True
BE07,0.5833333333333333,-0.7,0.8350393777092386,0.8344681826438358,True
BE07,0.6000000000000001,-0.7,0.8428087919013408,0.8421349427876612,True
BE07,0.6166666666666667,-0.7,0.8503623125151041,0.8497112754794407,True
BE07,0.6333333333333333,-0.7,0.8577378122576076,0.8572114604818967,True
BE07,0.6499999999999999,-0.7,0.8649429587306962,0.8646329861980515,True
BE07,0.6666666666666667,-0.7,0.8720225193655469,0.8716086163840769,True
BE07,0.6833333333333333,-0.7,0.8789755888516428,0.8785117718832517,True
BE07,0.7,-0.7,0.8858270789383879,0.8853647407637286,True
BE07,0.7166666666666666,-0.7,0.8925864852479588,0.8921671036059289,True
BE07,0.7333333333333334,-0.7,0.8992593082757211,0.898918435469145,True
BE07,0.75,-0.7,0.9058639908888201,0.9056099033437874,True
BE07,0.7666666666666666,-0.7,0.9123970123888698,0.9121012837125092,True
BE07,0.7833333333333332,-0.7,0.918874671609994,0.9185676190449023,True
BE07,0.8,-0.7,0.9252995062116826,0.9250088443968041,True
BE07,0.8166666666666667,-0.7,0.9316761056352718,0.9314248945438841,True
BE07,0.8333333333333333,-0.7,0.9380138795763233,0.9378157039799505,True
BE07,0.8499999999999999,-0.7,0.9443110057253881,0.9441306703773966,True
BE07,0.8666666666666667,-0.7,0.9505777907636588,0.9503991432349619,True
BE07,0.8833333333333333,-0.7,0.9568157569934292,0.956655981208387,True
BE07,0.8999999999999999,-0.7,0.9630288636597774,0.9629012944738939,True
BE07,0.9166666666666667,-0.7,0.9692225070750771,0.9691351922729241,True
BE07,0.9333333333333333,-0.7,0.9753976116288129,0.9753295447703267,True
BE07,0.95,-0.7,0.9815600547387346,0.9815031500510973,True
BE07,0.9666666666666666,-0.7,0.9877122935313809,0.9876727192185734,True
BE07,0.9833333333333334,-0.7,0.9938577837639669,0.9938383152866215,True
BE07,1.0,-0.7,0.9999999999999999,1.0,True
BE07,-1.0,-0.6833333333333333,-3.3161746371646076e-18,1.592706052490135e-17,True
BE07,-0.9833333333333333,-0.6833333333333333,0.004320466880105017,0.0043627536984117195,True
BE07,-0.9666666666666667,-0.6833333333333333,0.008641875092797584,0.008725915718182695,True
BE07,-0.95,-0.6833333333333333,0.012965268170614799,0.013089486703977037,True
BE07,-0.9333333333333333,-0.6833333333333333,0.017291659821770573,0.017453467301916045,True
BE07,-0.9166666666666666,-0.6833333333333333,0.021621736808045303,0.021817858159582783,True
BE07,-0.9,-0.6833333333333333,0.025957188409470783,0.026203776007138017,True
BE07,-0.8833333333333333,-0.6833333333333333,0.03029818124625259,0.03059184822034175,True
BE07,-0.8666666666666667,-0.6833333333333333,0.03464643315842207,0.03498079086147712,True
BE07,-0.85,-0.6833333333333333,0.03900263542767177,0.03937060726744823,True
BE07,-0.8333333333333334,-0.6833333333333333,0.043367565605767024,0.043761300793324645,True
BE07,-0.8166666666666667,-0.6833333333333333,0.04774330694691947,0.048193434905648994,True
BE07,-0.8,-0.6833333333333333,0.05212950876270053,0.052633438250136944,True
BE07,-0.7833333333333333,-0.6833333333333333,0.05652880375290204,0.05707514794886747,True
BE07,-0.7666666666666666,-0.6833333333333333,0.06094124555894752,0.061518577507708894,True
BE07,-0.75,-0.6833333333333333,0.06536810700387427,0.06596374058188528,True
BE07,-0.7333333333333334,-0.6833333333333333,0.06981160709602718,0.07046581909345351,True
BE07,-0.7166666666666667,-0.6833333333333333,0.07427103791587909,0.07498813496879964,True
BE07,-0.7,-0.6833333333333333,0.07875028206884721,0.07951262889132688,True
BE07,-0.6833333333333333,-0.6833333333333333,0.08324836557284448,0.08403931963925679,True
BE07,-0.6666666666666667,-0.6833333333333333,0.08776751772890452,0.08856822621788175,True
BE07,-0.65,-0.6833333333333333,0.09230980361655552,0.093168701799853,True
BE07,-0.6333333333333333,-0.6833333333333333,0.09687431513811384,0.09780843039499768,True
BE07,-0.6166666666666667,-0.6833333333333333,0.1014666084587983,0.1024506206954669,True
BE07,-0.6,-0.6833333333333333,0.1060841910054308,0.10709530473414285,True
BE07,-0.5833333333333333,-0.6833333333333333,0.11073081114744934,0.11174251510173067,True
BE07,-0.5666666666666667,-0.6833333333333333,0.11540802906285877,0.11647814605423186,True
BE07,-0.55,-0.6833333333333333,0.12011531870241063,0.12127380502031249,True
BE07,-0.5333333333333333,-0.6833333333333333,0.12485924299668845,0.12607260863965553,True
BE07,-0.5166666666666666,-0.6833333333333333,0.12963637824946525,0.13087459328401707,True
BE07,-0.5,-0.6833333333333333,0.1344523103110296,0.13567979590169288,True
BE07,-0.4833333333333334,-0.6833333333333333,0.13930765698167413,0.1405896351123249,True
BE07,-0.4666666666666667,-0.6833333333333333,0.14420267037871362,0.14559128802078206,True
BE07,-0.44999999999999996,-0.6833333333333333,0.14914453914421658,0.15059658000503295,True
BE07,-0.43333333333333335,-0.6833333333333333,0.15412944958847694,0.15560555596531456,True
BE07,-0.41666666666666663,-0.6833333333333333,0.15916538703504698,0.16061826156461748,True
BE07,-0.4,-0.6833333333333333,0.164251494313851,0.16575246353371187,True
BE07,-0.3833333333333333,-0.6833333333333333,0.16939008542410297,0.17102258302670137,True
BE07,-0.3666666666666667,-0.6833333333333333,0.17458850152143685,0.17629664356501357,True
BE07,-0.35,-0.6833333333333333,0.17984288143876254,0.1815747004144031,True
BE07,-0.33333333333333337,-0.6833333333333333,0.18516418592765374,0.186856809904392,True
BE07,-0.31666666666666665,-0.6833333333333333,0.19055009453714278,0.1922792315498574,True
BE07,-0.30000000000000004,-0.6833333333333333,0.1960027644798262,0.19790246830820563,True
BE07,-0.2833333333333333,-0.6833333333333333,0.20153077840500688,0.20353287545562027,True
BE07,-0.2666666666666667,-0.6833333333333333,0.20713522549254593,0.2091706596403619,True
BE07,-0.25,-0.6833333333333333,0.21282704501937927,0.2148160355855446,True
BE07,-0.2333333333333334,-0.6833333333333333,0.21860793559981873,0.22060566486513467,True
BE07,-0.21666666666666667,-0.6833333333333333,0.22447711899976378,0.22671332005424688,True
BE07,-0.19999999999999996,-0.6833333333333333,0.2304560629655564,0.2328150706232861,True
BE07,-0.18333333333333335,-0.6833333333333333,0.23653873234411782,0.23891085590976552,True
BE07,-0.16666666666666663,-0.6833333333333333,0.2427372021988879,0.2450006144757635,True
BE07,-0.15000000000000002,-0.6833333333333333,0.24906398171857635,0.25133954595190955,True
BE07,-0.1333333333333333,-0.6833333333333333,0.25553689403708246,0.2581292546846214,True
BE07,-0.1166666666666667,-0.6833333333333333,0.2621610877335945,0.2649137135232549,True
BE07,-0.09999999999999998,-0.6833333333333333,0.2689435732485223,0.27169260331693423,True
BE07,-0.08333333333333337,-0.6833333333333333,0.27591294602491767,0.27846557872578614,True
BE07,-0.06666666666666665,-0.6833333333333333,0.2831068627000585,0.28578860532283445,True
BE07,-0.050000000000000044,-0.6833333333333333,0.29056843930087306,0.2936935864796575,True
BE07,-0.033333333333333326,-0.6833333333333333,0.29832117334514097,0.3015747709773057,True
BE07,-0.01666666666666672,-0.6833333333333333,0.3063879352026735,0.3094296994646346,True
BE07,0.0,-0.6833333333333333,0.31492801452133135,0.3173574285773017,True
BE07,0.016666666666666607,-0.6833333333333333,0.3240065018155368,0.3271412458681086,True
BE07,0.033333333333333215,-0.6833333333333333,0.33378084698975863,0.3369083459971201,True
BE07,0.050000000000000044,-0.6833333333333333,0.34445032426457456,0.3466549415548956,True
BE07,0.06666666666666665,-0.6833333333333333,0.35637170050589667,0.36000362487404225,True
BE07,0.08333333333333326,-0.6833333333333333,0.3699312378932924,0.3725109895044907,True
BE07,0.10000000000000009,-0.6833333333333333,0.38562022196339446,0.3851359121308412,True
BE07,0.1166666666666667,-0.6833333333333333,0.4037351522539539,0.40125151408017096,True
BE07,0.1333333333333333,-0.6833333333333333,0.42422651466710604,0.4207606370640046,True
BE07,0.1499999999999999,-0.6833333333333333,0.4458641358833577,0.4406657138178415,True
BE07,0.16666666666666674,-0.6833333333333333,0.4663355399511513,0.4610057214601106,True
BE07,0.18333333333333335,-0.6833333333333333,0.48485687025659213,0.48182494281771937,True
BE07,0.19999999999999996,-0.6833333333333333,0.5024443311925438,0.4996640028192418,True
BE07,0.21666666666666656,-0.6833333333333333,0.5195091131063876,0.5174532095377535,True
BE07,0.2333333333333334,-0.6833333333333333,0.5362331927294568,0.5352432195132819,True
BE07,0.25,-0.6833333333333333,0.5527745936258253,0.5530340219334237,True
BE07,0.2666666666666666,-0.6833333333333333,0.5692431373687455,0.5708408775297225,True
BE07,0.2833333333333332,-0.6833333333333333,0.5857341158771143,0.5886920931936074,True
