id,x,y,reference_temperature,operator_temperature,valid
BH22,0.6666666666666667,-0.9666666666666667,0.8415095278295983,0.841501875311915,True
BH22,0.6833333333333333,-0.9666666666666667,0.8497077036677623,0.8496346949685745,True
BH22,0.7,-0.9666666666666667,0.8578730238681722,0.8577675082008582,True
BH22,0.7166666666666666,-0.9666666666666667,0.8660049168954943,0.8659003149435989,True
BH22,0.7333333333333334,-0.9666666666666667,0.8740998514704402,0.8740331151307458,True
BH22,0.75,-0.9666666666666667,0.8821621746033751,0.8821659086953494,True
BH22,0.7666666666666666,-0.9666666666666667,0.890191421479075,0.8901384640686847,True
BH22,0.7833333333333332,-0.9666666666666667,0.8981863607871652,0.8981023893979184,True
BH22,0.8,-0.9666666666666667,0.9061513472993413,0.9060662200936238,True
BH22,0.8166666666666667,-0.9666666666666667,0.9140861744168388,0.914029954696367,True
BH22,0.8333333333333333,-0.9666666666666667,0.9219918429982574,0.9219935917165814,True
BH22,0.8499999999999999,-0.9666666666666667,0.9298723583809303,0.9298363459609459,True
BH22,0.8666666666666667,-0.9666666666666667,0.937727956042415,0.9376707676409549,True
BH22,0.8833333333333333,-0.9666666666666667,0.9455613460886806,0.9455051340836693,True
BH22,0.8999999999999999,-0.9666666666666667,0.9533760344387314,0.9533394449542789,True
BH22,0.9166666666666667,-0.9666666666666667,0.961172917164389,0.9611736999152591,True
BH22,0.9333333333333333,-0.9666666666666667,0.9689556579586206,0.968941509691567,True
BH22,0.95,-0.9666666666666667,0.9767272680243047,0.9767060706275096,True
BH22,0.9666666666666666,-0.9666666666666667,0.9844895472023248,0.9844706727640693,True
BH22,0.9833333333333334,-0.9666666666666667,0.9922462439928436,0.9922353159412793,True
BH22,1.0,-0.9666666666666667,1.0,1.0,True
BH22,-1.0,-0.95,-5.45213752030098e-17,1.3532470300851424e-17,True
BH22,-0.9833333333333333,-0.95,0.007746467873386849,0.0077650956787932235,True
BH22,-0.9666666666666667,-0.95,0.015495861098074444,0.01553021635199582,True
BH22,-0.95,-0.95,0.023251148157484983,0.023295361963696002,True
BH22,-0.9333333333333333,-0.95,0.031015604782922195,0.03106053245814878,True
BH22,-0.9166666666666666,-0.95,0.03879105070524727,0.03882572777977526,True
BH22,-0.9,-0.95,0.046582111342002505,0.04665027585419389,True
BH22,-0.8833333333333333,-0.95,0.054389832131815405,0.05449285394940161,True
BH22,-0.8666666666666667,-0.95,0.062217155189182,0.06233550695217681,True
BH22,-0.85,-0.95,0.07006783560557932,0.07017823427382985,True
BH22,-0.8333333333333334,-0.95,0.077941732684159,0.07802103533182536,True
BH22,-0.8166666666666667,-0.95,0.0858439691686291,0.08593689777284244,True
BH22,-0.8,-0.95,0.09377437636713147,0.09392252639028051,True
BH22,-0.7833333333333333,-0.95,0.10173443045144857,0.10190820444922011,True
BH22,-0.7666666666666666,-0.95,0.10972846398222554,0.10989393151008074,True
BH22,-0.75,-0.95,0.11775382425175926,0.11787970713847959,True
BH22,-0.7333333333333334,-0.95,0.12581474835833711,0.1259050154333168,True
BH22,-0.7166666666666667,-0.95,0.13391037604618036,0.134071117604618,True
BH22,-0.7,-0.95,0.1420396466272595,0.14223721690344243,True
BH22,-0.6833333333333333,-0.95,0.15020701938496173,0.1504033133502465,True
BH22,-0.6666666666666667,-0.95,0.15840745094963798,0.15856940696529295,True
BH22,-0.65,-0.95,0.1666427931060846,0.16673549776865215,True
BH22,-0.6333333333333333,-0.95,0.1749124328465207,0.1750573719365207,True
BH22,-0.6166666666666667,-0.95,0.18321284209363758,0.18339811083004726,True
BH22,-0.6,-0.95,0.19154585264217006,0.19173880174125202,True
BH22,-0.5833333333333333,-0.95,0.19990752655329186,0.20007944505704492,True
BH22,-0.5666666666666667,-0.95,0.20829529930236473,0.20842004116018129,True
BH22,-0.55,-0.95,0.21671040998597121,0.21682929305261628,True
BH22,-0.5333333333333333,-0.95,0.22514704826443202,0.225298187003985,True
BH22,-0.5166666666666666,-0.95,0.23360453185387617,0.23376700448331406,True
BH22,-0.5,-0.95,0.24208137158148502,0.24223574621680324,True
BH22,-0.4833333333333334,-0.95,0.2505735204331168,0.2507044129214683,True
BH22,-0.4666666666666667,-0.95,0.259081118531076,0.25918292702884455,True
BH22,-0.44999999999999996,-0.95,0.26760019668736973,0.26771920343442074,True
BH22,-0.43333333333333335,-0.95,0.27612997601932676,0.27625541935927844,True
BH22,-0.41666666666666663,-0.95,0.2846685372595755,0.2847915754899025,True
BH22,-0.4,-0.95,0.29321426867581946,0.293327672502414,True
BH22,-0.3833333333333333,-0.95,0.3017666487163079,0.3018637110627663,True
BH22,-0.3666666666666667,-0.95,0.31032402049515045,0.3104211855374023,True
BH22,-0.35,-0.95,0.31888650140669494,0.31898586646540156,True
BH22,-0.33333333333333337,-0.95,0.3274531382972147,0.32755054239146975,True
BH22,-0.31666666666666665,-0.95,0.33602405884483555,0.33611521337146966,True
BH22,-0.30000000000000004,-0.95,0.3445993183944559,0.34467987946043643,True
BH22,-0.2833333333333333,-0.95,0.3531788605705547,0.3532527748766455,True
BH22,-0.2666666666666667,-0.95,0.3617636441076311,0.3618428079665408,True
BH22,-0.25,-0.95,0.3703534091910504,0.37043286783160845,True
BH22,-0.2333333333333334,-0.95,0.3789492984204713,0.37902295410623776,True
BH22,-0.21666666666666667,-0.95,0.38755145755904086,0.3876130664314351,True
BH22,-0.19999999999999996,-0.95,0.39616028037487994,0.39620320445467516,True
BH22,-0.18333333333333335,-0.95,0.40477678649489857,0.4048290780451847,True
BH22,-0.16666666666666663,-0.95,0.41340037819384456,0.41345751957029364,True
BH22,-0.15000000000000002,-0.95,0.4220321389457246,0.42208595762426804,True
BH22,-0.1333333333333333,-0.95,0.4306714092017266,0.43071439225478947,True
BH22,-0.1166666666666667,-0.95,0.43931807852160576,0.43934282350867504,True
BH22,-0.09999999999999998,-0.95,0.447972227604409,0.4479942597902572,True
BH22,-0.08333333333333337,-0.95,0.45663252491913753,0.4566593712661326,True
BH22,-0.06666666666666665,-0.95,0.4652990020426687,0.46532442172048966,True
BH22,-0.050000000000000044,-0.95,0.47397013895509144,0.4739894120186665,True
BH22,-0.033333333333333326,-0.95,0.482645054001864,0.48265434300968163,True
BH22,-0.01666666666666672,-0.95,0.4913226362165453,0.49132300327636,True
BH22,0.0,-0.95,0.5000014660710693,0.4999980357157967,True
BH22,0.016666666666666607,-0.95,0.5086802595820289,0.5086729792393399,True
BH22,0.033333333333333215,-0.95,0.5173576797524888,0.51734783521781,True
BH22,0.050000000000000044,-0.95,0.5260325614419444,0.5260226049938139,True
BH22,0.06666666666666665,-0.95,0.5347037937575139,0.5346938581469971,True
BH22,0.08333333333333326,-0.95,0.5433702413321249,0.5433444734635715,True
BH22,0.10000000000000009,-0.95,0.5520303644995488,0.5519950300638174,True
BH22,0.1166666666666667,-0.95,0.5606840569609485,0.5606455290127792,True
BH22,0.1333333333333333,-0.95,0.5693307914526288,0.5692959713499535,True
BH22,0.1499999999999999,-0.95,0.5779702092569343,0.5779463580900488,True
BH22,0.16666666666666674,-0.95,0.5866020269406562,0.5865614432748684,True
BH22,0.18333333333333335,-0.95,0.5952253536597157,0.5951714633372989,True
BH22,0.19999999999999996,-0.95,0.6038413270398817,0.6037815022721772,True
BH22,0.21666666666666656,-0.95,0.6124502323010927,0.6123915596515782,True
BH22,0.2333333333333334,-0.95,0.621052450210719,0.6210016350603784,True
BH22,0.25,-0.95,0.629648427614437,0.6295888172554244,True
BH22,0.2666666666666666,-0.95,0.6382379138702612,0.6381665957602546,True
BH22,0.2833333333333332,-0.95,0.6468222287715328,0.6467444077420981,True
BH22,0.30000000000000004,-0.95,0.6554017986516665,0.6553222524564752,True
BH22,0.31666666666666665,-0.95,0.6639769611917427,0.6639001291807711,True
BH22,0.33333333333333326,-0.95,0.6725479367650966,0.6724671539758558,True
BH22,0.3500000000000001,-0.95,0.6811143962749999,0.6810247838128372,True
BH22,0.3666666666666667,-0.95,0.6896764015014987,0.6895823534201364,True
BH22,0.3833333333333333,-0.95,0.6982337487400567,0.6981398639157629,True
BH22,0.3999999999999999,-0.95,0.7067858477071473,0.706697316390295,True
BH22,0.41666666666666674,-0.95,0.7153318819711736,0.7152428028937641,True
BH22,0.43333333333333335,-0.95,0.72387041787146,0.7237679833767825,True
BH22,0.44999999999999996,-0.95,0.732399578928046,0.7322930342934154,True
BH22,0.46666666666666656,-0.95,0.740918530556921,0.740817957329821,True
BH22,0.4833333333333334,-0.95,0.7494256484392987,0.7493427541429863,True
BH22,0.5,-0.95,0.7579191291634175,0.7578483773086522,True
BH22,0.5166666666666666,-0.95,0.7663948044556258,0.7662950486174033,True
BH22,0.5333333333333332,-0.95,0.7748529585887043,0.7747416201103325,True
BH22,0.55,-0.95,0.7832896828818888,0.7831880925739862,True
BH22,0.5666666666666667,-0.95,0.7917044481644654,0.7916344667866704,True
BH22,0.5833333333333333,-0.95,0.8000921278791213,0.8000634139909856,True
BH22,0.6000000000000001,-0.95,0.8084532233713786,0.8083723993826384,True
BH22,0.6166666666666667,-0.95,0.8167862645392089,0.8166813729098438,True
BH22,0.6333333333333333,-0.95,0.8250865393125874,0.824990334589754,True
BH22,0.6499999999999999,-0.95,0.8333553443430914,0.8332992844394882,True
BH22,0.6666666666666667,-0.95,0.841591970428794,0.8416006420007394,True
BH22,0.6833333333333333,-0.95,0.8497919855592895,0.8497329859281484,True
BH22,0.7,-0.95,0.8579577741015898,0.857865320229656,True
BH22,0.7166666666666666,-0.95,0.866089831469389,0.8659976448077296,True
BH22,0.7333333333333334,-0.95,0.8741838626168938,0.8741299595635148,True
BH22,0.75,-0.95,0.8822444242231853,0.8822622643968154,True
BH22,0.7666666666666666,-0.95,0.8902717418331285,0.8902306328129543,True
BH22,0.7833333333333332,-0.95,0.8982635345287787,0.8981899442886631,True
BH22,0.8,-0.95,0.906224821753836,0.9061491140344194,True
BH22,0.8166666666666667,-0.95,0.9141557358076687,0.9141081398678678,True
BH22,0.8333333333333333,-0.95,0.9220565885924574,0.9220670195616874,True
BH22,0.8499999999999999,-0.95,0.9299318736177206,0.9299035353333777,True
BH22,0.8666666666666667,-0.95,0.9377820196190458,0.9377310912021373,True
BH22,0.8833333333333333,-0.95,0.9456093759071291,0.9455585640899139,True
BH22,0.8999999999999999,-0.95,0.9534177550154193,0.9533859534929663,True
BH22,0.9166666666666667,-0.95,0.9612081375928444,0.961213258903461,True
BH22,0.9333333333333333,-0.95,0.9689840724014969,0.9689732130527852,True
BH22,0.95,-0.95,0.9767487265173388,0.9767298172694444,True
BH22,0.9666666666666666,-0.95,0.9845039303949297,0.984486483326162,True
BH22,0.9833333333333334,-0.95,0.9922534547486253,0.9922432109826835,True
BH22,1.0,-0.95,1.0,1.0,True
BH22,-1.0,-0.9333333333333333,8.292062144032625e-18,-3.155109652137638e-17,True
BH22,-0.9833333333333333,-0.9333333333333333,0.0077361235609285746,0.007759169918390075,True
BH22,-0.9666666666666667,-0.9333333333333333,0.015475233343678074,0.015518440590931243,True
BH22,-0.95,-0.9333333333333333,0.023220387432201003,0.02327781230311027,True
BH22,-0.9333333333333333,-0.9333333333333333,0.030974880150151752,0.031037285341491534,True
BH22,-0.9166666666666666,-0.9333333333333333,0.038740576108726735,0.03879685999372241,True
BH22,-0.9,-0.9333333333333333,0.04652234925508687,0.04661686435418794,True
BH22,-0.8833333333333333,-0.9333333333333333,0.05432102727836134,0.05445531015669758,True
BH22,-0.8666666666666667,-0.9333333333333333,0.062139968547951126,0.062293231581573766,True
BH22,-0.85,-0.9333333333333333,0.06998260480560564,0.07013125212730306,True
BH22,-0.8333333333333334,-0.9333333333333333,0.07784897890255384,0.07796937101671712,True
BH22,-0.8166666666666667,-0.9333333333333333,0.0857448104299027,0.08588159967260384,True
BH22,-0.8,-0.9333333333333333,0.0936691372863588,0.09386445307946177,True
BH22,-0.7833333333333333,-0.9333333333333333,0.10162442972332757,0.10184737243900313,True
BH22,-0.7666666666666666,-0.9333333333333333,0.10961411364750709,0.10983035716457443,True
BH22,-0.75,-0.9333333333333333,0.11763596339846397,0.11781340667646362,True
BH22,-0.7333333333333334,-0.9333333333333333,0.1256951393231036,0.12583688244308244,True
BH22,-0.7166666666666667,-0.9333333333333333,0.1337892998479201,0.13400318696525879,True
BH22,-0.7,-0.9333333333333333,0.14191890444996086,0.1421694876480079,True
BH22,-0.6833333333333333,-0.9333333333333333,0.15008689355200291,0.15033578451874005,True
BH22,-0.6666666666666667,-0.9333333333333333,0.15828889906842186,0.15850207760460444,True
BH22,-0.65,-0.9333333333333333,0.166527617093175,0.16666836693249212,True
BH22,-0.6333333333333333,-0.9333333333333333,0.17480078549349548,0.17499394082773015,True
BH22,-0.6166666666666667,-0.9333333333333333,0.1831056555208247,0.183337656051068,True
BH22,-0.6,-0.9333333333333333,0.19144452606979584,0.1916813072134963,True
BH22,-0.5833333333333333,-0.9333333333333333,0.19981223907616827,0.20002489483227076,True
BH22,-0.5666666666666667,-0.9333333333333333,0.20820699868778458,0.20836841941908332,True
BH22,-0.55,-0.9333333333333333,0.21662923847662777,0.2167822491529007,True
BH22,-0.5333333333333333,-0.9333333333333333,0.22507359688880363,0.22525517497473432,True
BH22,-0.5166666666666666,-0.9333333333333333,0.23353891121882514,0.23372799863425434,True
BH22,-0.5,-0.9333333333333333,0.24202319827990326,0.24220072110355836,True
BH22,-0.4833333333333334,-0.9333333333333333,0.2505225073324696,0.2506733433424179,True
BH22,-0.4666666666666667,-0.9333333333333333,0.2590369146954542,0.2591563884791718,True
BH22,-0.44999999999999996,-0.9333333333333333,0.2675621393129121,0.267695326042831,True
BH22,-0.43333333333333335,-0.9333333333333333,0.27609749710380727,0.2762341828726689,True
BH22,-0.41666666666666663,-0.9333333333333333,0.2846407665077134,0.2847729598861801,True
BH22,-0.4,-0.9333333333333333,0.29319052178812305,0.29331165798698605,True
BH22,-0.3833333333333333,-0.9333333333333333,0.30174593961284246,0.30185027806509696,True
BH22,-0.3666666666666667,-0.9333333333333333,0.31030557664330904,0.3104089367221005,True
BH22,-0.35,-0.9333333333333333,0.31886952344312736,0.31897383990130107,True
BH22,-0.33333333333333337,-0.9333333333333333,0.3274368376207269,0.3275387364220131,True
BH22,-0.31666666666666665,-0.9333333333333333,0.33600782939456353,0.33610362635848884,True
BH22,-0.30000000000000004,-0.9333333333333333,0.3445825051076461,0.34466850978388236,True
BH22,-0.2833333333333333,-0.9333333333333333,0.3531611290812167,0.35324150970361284,True
BH22,-0.2666666666666667,-0.9333333333333333,0.3617445514872502,0.361830570445684,True
BH22,-0.25,-0.9333333333333333,0.37033278034169825,0.3704196668320495,True
BH22,-0.2333333333333334,-0.9333333333333333,0.3789272330958966,0.37900879837669865,True
BH22,-0.21666666666666667,-0.9333333333333333,0.38752792231941746,0.38759796460240004,True
BH22,-0.19999999999999996,-0.9333333333333333,0.3961356444161477,0.39618716504050444,True
BH22,-0.18333333333333335,-0.9333333333333333,0.40475127878972483,0.404813443749221,True
BH22,-0.16666666666666663,-0.9333333333333333,0.41337442960609594,0.41344200928067615,True
BH22,-0.15000000000000002,-0.9333333333333333,0.4220064368816818,0.42207057021165056,True
BH22,-0.1333333333333333,-0.9333333333333333,0.43064640729840464,0.4306991266049669,True
BH22,-0.1166666666666667,-0.9333333333333333,0.4392944806291391,0.4393276785223176,True
BH22,-0.09999999999999998,-0.9333333333333333,0.44795058835932344,0.44798045965048594,True
BH22,-0.08333333333333337,-0.9333333333333333,0.4566134159595088,0.4566477237058739,True
BH22,-0.06666666666666665,-0.9333333333333333,0.46528303987988395,0.46531490621655797,True
BH22,-0.050000000000000044,-0.9333333333333333,0.4739577318335933,0.47398200834146903,True
BH22,-0.033333333333333326,-0.9333333333333333,0.4826365848875813,0.48264903121761743,True
BH22,-0.01666666666666672,-0.9333333333333333,0.49131835304171884,0.49132011128102665,True
BH22,0.0,-0.9333333333333333,0.5000014951461585,0.49999805712695733,True
BH22,0.016666666666666607,-0.9333333333333333,0.5086845952281376,0.5086758836258423,True
BH22,0.033333333333333215,-0.9333333333333333,0.5173661874211635,0.5173535926298302,True
BH22,0.050000000000000044,-0.9333333333333333,0.5260449949655914,0.5260311859526179,True
BH22,0.06666666666666665,-0.9333333333333333,0.5347198031401271,0.5347047145389393,True
BH22,0.08333333333333326,-0.9333333333333333,0.5433893353655691,0.543356929242468,True
BH22,0.10000000000000009,-0.9333333333333333,0.5520519912915121,0.5520090658498606,True
BH22,0.1166666666666667,-0.9333333333333333,0.5607076443064852,0.5606611257744835,True
BH22,0.1333333333333333,-0.9333333333333333,0.5693557447680547,0.5693131103958997,True
BH22,0.1499999999999999,-0.9333333333333333,0.5779959349556891,0.5779650210608712,True
BH22,0.16666666666666674,-0.9333333333333333,0.586627844472165,0.5865795049031766,True
BH22,0.18333333333333335,-0.9333333333333333,0.5952507833316365,0.5951891152000183,True
BH22,0.19999999999999996,-0.9333333333333333,0.6038659381845708,0.6037987505760376,True
BH22,0.21666666666666656,-0.9333333333333333,0.612473686731315,0.6124084104643714,True
BH22,0.2333333333333334,-0.9333333333333333,0.6210745170321387,0.6210180943150435,True
BH22,0.25,-0.9333333333333333,0.6296688941595225,0.62960447487695,True
BH22,0.2666666666666666,-0.9333333333333333,0.63825691774089,0.6381815103409298,True
BH22,0.2833333333333332,-0.9333333333333333,0.6468399528708364,0.6467585903374711,True
BH22,0.30000000000000004,-0.9333333333333333,0.6554185499969998,0.6553357138784381,True
BH22,0.31666666666666665,-0.9333333333333333,0.6639931699666151,0.6639128800046311,True
BH22,0.33333333333333326,-0.9333333333333333,0.6725641462130172,0.6724804332999497,True
BH22,0.3500000000000001,-0.9333333333333333,0.6811312681051471,0.6810396657013726,True
BH22,0.3666666666666667,-0.9333333333333333,0.6896947496545573,0.689598818004801,True
